time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
7.002490247000001,96617144.0,1226238606.0,880291687.0,83222.0,3140.0,64189759.0,2575.0,17612263.0,8762608.0,8933943.0,616287404.0,99550036.0,5422.0,81906553.0,0.0,1000.2941470000001,2588336531.0,2456108.0,928.0,874497571.0,14179.0,180.0,4095544872.0,0.0,1988.0,919.0,438.0,2026.0,0.0,2588625211.0,1000.2940390000001,2
8.002804114,96674498.0,1227184314.0,875965203.0,80024.0,3151.0,64251644.0,2484.0,17628603.0,7402944.0,7448719.0,620993196.0,99551848.0,5830.0,82052805.0,1.0,1000.292723,2588383406.0,1893275.0,813.0,877898266.0,14060.0,167.0,4130503295.0,0.0,2044.0,963.0,613.0,2091.0,0.0,2588675148.0,1000.292988,2
9.003107947,96553307.0,1218961331.0,875189797.0,78098.0,2976.0,64099670.0,2534.0,17577696.0,9701079.0,9587345.0,614605982.0,99547700.0,5537.0,81789435.0,0.0,1000.286734,2588258541.0,1996066.0,861.0,875090103.0,12803.0,139.0,4078931952.0,0.0,2209.0,931.0,500.0,2016.0,0.0,2588568807.0,1000.286238,2
10.003410929,96560931.0,1218875239.0,872103251.0,75161.0,2807.0,64188435.0,2593.0,17623134.0,8481852.0,8688199.0,617216096.0,99545836.0,5432.0,81965266.0,0.0,1000.285372,2588233276.0,1905056.0,1100.0,878083611.0,9122.0,225.0,4102119873.0,0.0,1988.0,863.0,450.0,2038.0,0.0,2588543539.0,1000.2853220000001,2
11.003718241,96627281.0,1225410659.0,878721955.0,80101.0,3301.0,64232764.0,2576.0,17636354.0,9081313.0,9553788.0,613677405.0,99558178.0,5452.0,82010371.0,0.0,1000.291476,2588516143.0,1565655.0,838.0,877217563.0,8985.0,167.0,4077748115.0,0.0,2655.0,880.0,528.0,2015.0,0.0,2588814520.0,1000.291684,2
12.00400695,96569747.0,1221595568.0,873104070.0,78105.0,3042.0,64140789.0,2556.0,17589548.0,7872532.0,7871087.0,619896944.0,99551141.0,5547.0,82001111.0,1.0,1000.2669599999999,2588347972.0,2271401.0,917.0,876350976.0,9376.0,185.0,4129630663.0,0.0,2299.0,678.0,388.0,2138.0,0.0,2588650280.0,1000.2672279999999,2
13.004315034000001,96544125.0,1218162728.0,874101277.0,76818.0,2801.0,64153736.0,2517.0,17572460.0,8108936.0,8116650.0,619210483.0,99551701.0,5866.0,81900841.0,0.0,1000.2978949999999,2588375019.0,2001917.0,750.0,877770070.0,10078.0,167.0,4115470028.0,0.0,1963.0,781.0,450.0,2051.0,0.0,2588683944.0,1000.297915,2
14.004597138,96177377.0,1224207915.0,876027382.0,85360.0,2651.0,64201287.0,2509.0,17617302.0,9086271.0,9092403.0,615632773.0,99549480.0,5647.0,81890632.0,0.0,1000.2601779999999,2588302893.0,2163361.0,1098.0,875812649.0,10447.0,185.0,4088275043.0,20.0,2202.0,535.0,514.0,2056.0,20.0,2588614399.0,1000.2601900000001,2
15.004901710999999,96576538.0,1217727652.0,879113189.0,78135.0,2723.0,64082426.0,2529.0,17566286.0,8004555.0,8405596.0,616917644.0,99549241.0,5042.0,82012006.0,0.0,1000.287335,2588376489.0,2569188.0,1075.0,872343527.0,13873.0,200.0,4088013669.0,0.0,1988.0,744.0,488.0,2051.0,0.0,2588598512.0,1000.287172,2
16.005191052,96480388.0,1218071067.0,878099234.0,78371.0,2838.0,64141157.0,2517.0,17638268.0,8755827.0,8549359.0,617586582.0,99551616.0,5235.0,81833538.0,1.0,1000.26554,2588266165.0,2064413.0,1550.0,875357835.0,10228.0,2851.0,4098034825.0,0.0,2107.0,656.0,725.0,2042.0,0.0,2588639096.0,1000.266348,2
17.005498257,96533087.0,1217127716.0,871381280.0,76661.0,3087.0,64165422.0,2598.0,17638148.0,9348170.0,9530524.0,615101258.0,99549360.0,5197.0,81810811.0,0.0,1000.291809,2588308786.0,1705844.0,875.0,877008545.0,8503.0,222.0,4086065489.0,0.0,2098.0,598.0,568.0,1976.0,0.0,2588619858.0,1000.2907529999999,2
18.005801911,96220096.0,1228033592.0,878306814.0,76497.0,2854.0,64032144.0,2597.0,17561351.0,8568344.0,9087216.0,615295684.0,99552243.0,5330.0,81521135.0,0.0,1000.2930539999999,2588361454.0,2167400.0,850.0,872164739.0,10541.0,200.0,4083013678.0,0.0,2001.0,613.0,463.0,2026.0,0.0,2588685813.0,1000.2934220000001,2
19.006091624,96578177.0,1216326516.0,872766332.0,76171.0,2613.0,64253002.0,2526.0,17650851.0,9310862.0,9344120.0,615832498.0,99548914.0,5656.0,81923025.0,0.0,1000.264368,2588282914.0,1875667.0,1021.0,877958038.0,11122.0,182.0,4097069475.0,0.0,2559.0,542.0,500.0,2014.0,0.0,2588596738.0,1000.264266,2
20.006393793,96515839.0,1215682757.0,874051013.0,78865.0,2848.0,64093715.0,2436.0,17594128.0,8747031.0,8721343.0,617059866.0,99552084.0,5237.0,81938528.0,1.0,1000.2834310000001,2588377183.0,2324387.0,1336.0,872357814.0,10695.0,195.0,4110007720.0,0.0,2146.0,556.0,363.0,2138.0,0.0,2588681261.0,1000.283718,2
21.006697103,96544289.0,1218001651.0,873970086.0,77361.0,2438.0,64121446.0,2517.0,17583469.0,9939877.0,9317781.0,616430751.0,99551077.0,5140.0,81786788.0,0.0,1000.290945,2588326871.0,2424324.0,1038.0,873511898.0,11110.0,208.0,4103285614.0,0.0,1938.0,494.0,463.0,1976.0,0.0,2588654972.0,1000.290256,2
22.007019388000003,96617920.0,1223192534.0,878742493.0,76236.0,2613.0,64200552.0,2517.0,17603053.0,8126690.0,8615898.0,617218553.0,99552459.0,5192.0,81944801.0,0.0,1000.3022390000001,2588368722.0,2111816.0,931.0,876619414.0,12657.0,195.0,4102633658.0,0.0,2126.0,542.0,514.0,2181.0,0.0,2588698655.0,1000.3022189999999,2
23.007319973,96570405.0,1221276282.0,875238198.0,74037.0,2529.0,64125297.0,2556.0,17622315.0,10431646.0,10530934.0,612042508.0,99543676.0,5082.0,81789478.0,0.0,1000.282601,2588152215.0,2412286.0,1050.0,874600374.0,12891.0,158.0,4064719873.0,0.0,1982.0,494.0,438.0,2051.0,0.0,2588486410.0,1000.282343,2
24.007618091999998,96519461.0,1218320865.0,875092897.0,73673.0,2651.0,64156931.0,2517.0,17597004.0,9699423.0,9606991.0,615138972.0,99554776.0,5129.0,81823416.0,1.0,1000.271098,2588458643.0,1597498.0,988.0,877957685.0,9865.0,1575.0,4090130904.0,0.0,2397.0,550.0,472.0,2015.0,0.0,2588732704.0,1000.271934,2
25.007916385999998,96512940.0,1214292599.0,873034479.0,81193.0,3309.0,64108923.0,2721.0,17585758.0,10571599.0,10564472.0,612043495.0,99549237.0,5086.0,81762849.0,0.0,1000.2820380000001,2588280536.0,1644658.0,889.0,876374875.0,7468.0,232.0,4066819822.0,0.0,2203.0,496.0,538.0,2013.0,0.0,2588615094.0,1000.2818189999999,2
26.008221281999997,96546000.0,1218953104.0,876209421.0,73339.0,2703.0,64087605.0,2626.0,17549162.0,9469061.0,9663850.0,615068873.0,99551140.0,5254.0,81790780.0,0.0,1000.29702,2588343215.0,1957176.0,1013.0,875923324.0,10366.0,192.0,4090888328.0,20.0,1982.0,450.0,400.0,2063.0,20.0,2588660219.0,1000.2970939999999,2
27.008523228,96607175.0,1224527903.0,876374889.0,73334.0,2326.0,64109225.0,2434.0,17610933.0,8950521.0,8654381.0,618075413.0,99550298.0,5496.0,81865135.0,0.0,1000.275053,2588269959.0,1971730.0,841.0,872140224.0,11781.0,228.0,4116517313.0,0.0,2008.0,445.0,500.0,2014.0,0.0,2588640005.0,1000.27494,2
28.008822131,96517867.0,1216497972.0,875467921.0,75343.0,2584.0,64168332.0,2529.0,17620971.0,8882592.0,9083503.0,615790283.0,99551722.0,4947.0,81921821.0,1.0,1000.279625,2588356924.0,2435029.0,1049.0,874291551.0,12026.0,186.0,4095245831.0,0.0,2032.0,313.0,425.0,2151.0,0.0,2588618509.0,1000.2797800000001,2
29.009124238000002,96642263.0,1230263844.0,877579417.0,74220.0,2438.0,64051776.0,2534.0,17582897.0,9259972.0,9522239.0,614956902.0,99553759.0,5029.0,81966653.0,0.0,1000.289811,2588394034.0,2022063.0,913.0,872444688.0,10428.0,175.0,4089623758.0,0.0,1944.0,425.0,715.0,2084.0,0.0,2588774829.0,1000.2895890000001,2
1.0004814290000001,97024394.0,1231089704.0,878597942.0,76220.0,6527.0,64070324.0,2351.0,17568169.0,9538000.0,9749784.0,613538121.0,99553675.0,9440.0,81914906.0,0.0,1000.314343,2588362401.0,2464860.0,986.0,868558317.0,6487.0,93.0,4073255845.0,0.0,2230.0,4744.0,403.0,2014.0,0.0,2588687064.0,1000.3145039999999,2
2.000746266,96954245.0,1225467000.0,876478213.0,75327.0,4793.0,64102737.0,2352.0,17576235.0,9192834.0,9320406.0,615150825.0,99543423.0,6957.0,81351986.0,0.0,1000.264765,2588186629.0,2149248.0,663.0,874949637.0,4051.0,75.0,4084649656.0,0.0,2019.0,2582.0,325.0,2051.0,0.0,2588467236.0,1000.260768,2
3.000967128,97017787.0,1224185709.0,875526756.0,76179.0,4426.0,64163771.0,2326.0,17591199.0,7839547.0,8359276.0,616847582.0,99546521.0,6135.0,82095528.0,1.0,1000.196433,2588357722.0,2175506.0,1088.0,877092535.0,7395.0,658.0,4099919399.0,0.0,2118.0,2264.0,347.0,2056.0,0.0,2588520912.0,1000.1967179999999,2
4.001187219,96863841.0,1219140138.0,873456393.0,76205.0,3401.0,64232949.0,2283.0,17628717.0,8040178.0,8217840.0,618359385.0,99545510.0,5776.0,81925035.0,0.0,1000.2036730000001,2588198103.0,2145323.0,986.0,877921270.0,6085.0,93.0,4111788073.0,0.0,2079.0,1402.0,338.0,2088.0,0.0,2588504581.0,1000.2035710000001,2
5.001411312,96856241.0,1217145107.0,874581602.0,76048.0,3261.0,64050425.0,2390.0,17579275.0,9236853.0,9414789.0,616553510.0,99544418.0,5573.0,81814522.0,0.0,1000.212577,2588169655.0,2527585.0,1113.0,873090106.0,5951.0,83.0,4095742772.0,0.0,1957.0,1394.0,313.0,2038.0,0.0,2588477103.0,1000.2126710000001,2
6.001621538999999,96905344.0,1221845574.0,874104577.0,78166.0,3113.0,64200949.0,2475.0,17595130.0,9481739.0,9975153.0,613101721.0,99542951.0,5846.0,81879345.0,0.0,1000.1890609999999,2588114294.0,1851933.0,949.0,877911424.0,5122.0,81.0,4070516751.0,20.0,2320.0,1028.0,306.0,2014.0,20.0,2588437146.0,1000.1889460000001,2
7.001873061,96534409.0,1226104597.0,879808904.0,78312.0,3029.0,64257984.0,2399.0,17623868.0,8397601.0,8312000.0,618482785.0,99545860.0,5326.0,81837775.0,1.0,1000.2279460000001,2588196899.0,1884799.0,1089.0,880390667.0,7033.0,171.0,4114961235.0,0.0,2113.0,1125.0,350.0,1938.0,0.0,2588497873.0,1000.228086,2
8.002134766000001,96914151.0,1218354252.0,872562803.0,77608.0,2851.0,64188299.0,2542.0,17579638.0,8021397.0,8413785.0,617586340.0,99550381.0,5496.0,81948848.0,0.0,1000.247767,2588340870.0,1896361.0,950.0,879534144.0,6170.0,100.0,4100411521.0,0.0,2032.0,881.0,529.0,1858.0,0.0,2588650750.0,1000.247701,2
9.002404785,96946368.0,1222744185.0,880610803.0,75645.0,2826.0,64154765.0,2291.0,17592233.0,9502822.0,9280216.0,615246997.0,99548448.0,5406.0,81852618.0,0.0,1000.2543789999999,2588268757.0,2150982.0,945.0,876835640.0,6995.0,120.0,4089586716.0,0.0,2035.0,820.0,510.0,2154.0,0.0,2588580208.0,1000.254461,2
10.002667775,97076043.0,1235306353.0,876739623.0,78575.0,3098.0,64151861.0,2649.0,17593358.0,7286108.0,7657888.0,620424835.0,99552867.0,4970.0,82058337.0,0.0,1000.2480929999999,2588396782.0,1895813.0,925.0,877877111.0,8427.0,158.0,4123760931.0,0.0,2069.0,706.0,463.0,1988.0,0.0,2588681802.0,1000.248126,2
11.002957016,96918234.0,1219683762.0,875727751.0,77060.0,2976.0,64245436.0,2509.0,17637683.0,9678680.0,9665821.0,615304256.0,99548428.0,5636.0,81891982.0,1.0,1000.261739,2588228342.0,1926847.0,738.0,878809830.0,5585.0,83.0,4097183774.0,0.0,2123.0,742.0,445.0,2014.0,0.0,2588591409.0,1000.262032,2
12.003216107,96855473.0,1218685455.0,874291908.0,80072.0,2931.0,64195417.0,2565.0,17594286.0,9158414.0,8617310.0,618484881.0,99545952.0,5286.0,81753664.0,0.0,1000.245558,2588211202.0,2187133.0,806.0,877050773.0,5583.0,93.0,4118084676.0,0.0,2122.0,693.0,513.0,1850.0,0.0,2588525346.0,1000.2454230000001,2
13.003493497000001,96930461.0,1223467565.0,875340622.0,74206.0,3276.0,64190455.0,2542.0,17584765.0,8223219.0,8055707.0,619128240.0,99550917.0,5552.0,81928377.0,0.0,1000.2641890000001,2588327265.0,1737589.0,875.0,881135625.0,5458.0,83.0,4121185828.0,0.0,1982.0,638.0,500.0,2038.0,0.0,2588644287.0,1000.264263,2
14.003752673,96790396.0,1213872073.0,870162826.0,78270.0,2838.0,63623411.0,2501.0,17444483.0,8897438.0,8446071.0,619093550.0,99544725.0,5356.0,81695436.0,0.0,1000.241834,2588167708.0,1962781.0,945.0,878557075.0,7627.0,102.0,4116956270.0,0.0,2237.0,715.0,500.0,1945.0,0.0,2588499261.0,1000.2415390000001,2
15.004017932,96864825.0,1219119272.0,882333115.0,74784.0,2820.0,64199019.0,2519.0,17603574.0,8312467.0,8102403.0,619391538.0,99544017.0,5271.0,81886151.0,1.0,1000.2401679999999,2588266789.0,2141065.0,775.0,877048223.0,8277.0,125.0,4121094208.0,20.0,2126.0,538.0,475.0,1988.0,20.0,2588463601.0,1000.240351,2
16.004278869,96929304.0,1229344378.0,876849366.0,79046.0,2726.0,64160930.0,2459.0,17556460.0,7655828.0,8021431.0,618981219.0,99554360.0,5107.0,81958119.0,0.0,1000.247849,2588333012.0,1896779.0,1138.0,881817712.0,8902.0,100.0,4109615697.0,0.0,1938.0,826.0,517.0,2028.0,0.0,2588729830.0,1000.24773,2
17.004544623,96890713.0,1223382052.0,881020657.0,74357.0,2676.0,64213757.0,2480.0,17586884.0,9035926.0,9047304.0,616015248.0,99547827.0,5101.0,81863807.0,0.0,1000.250266,2588282086.0,2671722.0,1139.0,876689624.0,9100.0,167.0,4095507485.0,0.0,2091.0,478.0,548.0,1976.0,0.0,2588570378.0,1000.2503449999999,2
18.004809927,96948326.0,1227860819.0,880553795.0,76686.0,2479.0,64238282.0,2600.0,17616460.0,7503731.0,7856070.0,619388686.0,99551536.0,5161.0,81994688.0,0.0,1000.2533070000001,2588301309.0,2168621.0,1100.0,879496669.0,6483.0,108.0,4110307897.0,0.0,2051.0,488.0,450.0,2063.0,0.0,2588658038.0,1000.2531439999999,2
19.005066620999997,96853905.0,1219909527.0,880253688.0,74568.0,2638.0,63661556.0,2551.0,17479014.0,8588792.0,8742682.0,617432093.0,99546170.0,5168.0,81852560.0,1.0,1000.2267119999999,2588201327.0,1951506.0,907.0,877512088.0,7301.0,158.0,4100154668.0,0.0,2113.0,528.0,458.0,2056.0,0.0,2588522751.0,1000.2269460000001,2
20.00533311,96859555.0,1221669369.0,877847629.0,75021.0,2459.0,64100544.0,2575.0,17565939.0,8266932.0,8248244.0,619052665.0,99549040.0,4916.0,81845466.0,0.0,1000.253808,2588283819.0,1864457.0,1004.0,875528118.0,6853.0,123.0,4122009566.0,0.0,2049.0,375.0,588.0,2038.0,0.0,2588602980.0,1000.2536279999999,2
21.005594736,96946818.0,1230494979.0,874243421.0,76770.0,2501.0,64101297.0,2501.0,17588446.0,8547086.0,9155859.0,615284724.0,99548438.0,5074.0,81850711.0,0.0,1000.247726,2588264386.0,1631296.0,638.0,876801382.0,4857.0,108.0,4080662240.0,0.0,2026.0,481.0,450.0,1903.0,0.0,2588600331.0,1000.247782,2
22.005864859000003,96821421.0,1216725157.0,878582882.0,76533.0,2363.0,64155828.0,2484.0,17573048.0,8471989.0,8854778.0,616769129.0,99550953.0,5181.0,81911021.0,0.0,1000.2533599999999,2588335442.0,1653668.0,917.0,881025734.0,6689.0,102.0,4095247994.0,0.0,2042.0,514.0,500.0,2133.0,0.0,2588635366.0,1000.2533269999999,2
23.006127468000003,96911049.0,1226143188.0,880338879.0,77504.0,2778.0,64208803.0,2528.0,17583468.0,8534684.0,8519770.0,618578146.0,99546319.0,4911.0,81848824.0,1.0,1000.2382460000001,2588220791.0,1998195.0,863.0,877807006.0,7233.0,342.0,4111747426.0,0.0,1994.0,363.0,463.0,2026.0,0.0,2588528754.0,1000.238432,2
24.00639223,96915347.0,1221279074.0,879514317.0,74868.0,2301.0,64226533.0,2534.0,17601399.0,10334380.0,10132336.0,613984556.0,99550908.0,5274.0,81748232.0,0.0,1000.2491539999999,2588285142.0,1735306.0,788.0,879948989.0,5840.0,100.0,4084538995.0,0.0,2076.0,442.0,514.0,2014.0,0.0,2588641362.0,1000.2490960000001,2
25.006649988000003,97033030.0,1232958831.0,875480009.0,76130.0,2487.0,63992593.0,2538.0,17537082.0,7994595.0,7883587.0,620550453.0,99549438.0,4986.0,81906229.0,0.0,1000.243416,2588273916.0,2230651.0,959.0,872491048.0,7822.0,120.0,4121468418.0,0.0,2063.0,374.0,500.0,1988.0,0.0,2588613942.0,1000.243657,2
26.006915616,96579321.0,1225582299.0,878807882.0,76723.0,2426.0,64222849.0,2526.0,17645711.0,9939111.0,9784140.0,614546861.0,99548169.0,5036.0,81385875.0,0.0,1000.253033,2588243938.0,2375816.0,1038.0,875406596.0,6202.0,108.0,4080380386.0,0.0,2007.0,381.0,500.0,2038.0,0.0,2588595543.0,1000.252693,2
27.007177053000003,96959705.0,1224485302.0,877214956.0,78182.0,2438.0,64195800.0,2501.0,17618329.0,8741621.0,9047585.0,615682977.0,99546759.0,4915.0,81844113.0,1.0,1000.2314220000001,2588226352.0,1737781.0,939.0,879304504.0,7910.0,92.0,4083899694.0,20.0,2237.0,452.0,472.0,2028.0,20.0,2588545066.0,1000.231601,2
28.007452453000003,96870112.0,1221538254.0,877824485.0,74979.0,2417.0,64266234.0,2528.0,17649045.0,9028284.0,9184035.0,615818612.0,99549943.0,4976.0,81868194.0,0.0,1000.2614130000001,2588324975.0,1741079.0,829.0,882113693.0,6406.0,142.0,4089247886.0,0.0,2132.0,394.0,550.0,2001.0,0.0,2588523812.0,1000.2613050000001,2
29.007713146999997,96853511.0,1219383828.0,875430655.0,77182.0,2351.0,64062907.0,2617.0,17537664.0,8484295.0,8350809.0,618049876.0,99547838.0,5085.0,81901360.0,0.0,1000.246556,2588277394.0,2212503.0,713.0,874325445.0,5758.0,108.0,4112286674.0,0.0,2069.0,456.0,481.0,2029.0,0.0,2588665947.0,1000.2465390000001,2
1.0005477520000001,97209719.0,1230015364.0,881048497.0,79039.0,17593.0,64301298.0,2451.0,17620106.0,6858371.0,6515417.0,623383679.0,99559360.0,30630.0,82003776.0,0.0,1000.358537,2588485787.0,1259941.0,709.0,883439822.0,3313.0,574.0,4151015455.0,0.0,2487.0,40753.0,250.0,2098.0,0.0,2588831495.0,1000.362985,2
2.000887197,96711799.0,1233908093.0,880136517.0,73886.0,13560.0,64357371.0,2362.0,17634639.0,7426257.0,7637931.0,620577838.0,99554253.0,17427.0,81989187.0,1.0,1000.333092,2588469919.0,1267294.0,775.0,884348255.0,2351.0,1192.0,4125399080.0,0.0,2676.0,14117.0,275.0,2063.0,0.0,2588738201.0,1000.328008,2
3.00117006,97178001.0,1232712884.0,881627054.0,77011.0,12603.0,64288821.0,2501.0,17628471.0,7313295.0,7613713.0,620184399.0,99557736.0,14438.0,82007826.0,0.0,1000.283866,2588532241.0,1477213.0,775.0,880343427.0,3082.0,584.0,4121488813.0,0.0,2180.0,9451.0,542.0,2001.0,0.0,2588810661.0,1000.2811859999999,2
4.001436238999999,97127838.0,1230417535.0,875377886.0,80400.0,7056.0,64251877.0,2488.0,17607069.0,6536703.0,6295855.0,624851122.0,99549881.0,9057.0,81969516.0,0.0,1000.249755,2588313079.0,1506310.0,667.0,881808275.0,5370.0,611.0,4167679929.0,0.0,2204.0,4558.0,475.0,2126.0,0.0,2588619682.0,1000.2494929999999,2
5.001712674,97206528.0,1235456093.0,879791196.0,78704.0,5529.0,64303223.0,2726.0,17624496.0,8374787.0,8251950.0,619273395.0,99552115.0,8005.0,81934268.0,0.0,1000.2646779999999,2588328588.0,1101693.0,463.0,881980346.0,4314.0,583.0,4128502560.0,21.0,5971.0,3776.0,450.0,2013.0,21.0,2588677383.0,1000.264876,2
6.001975817999999,97219724.0,1231419765.0,884127558.0,78705.0,4388.0,64252365.0,2592.0,17604521.0,7147142.0,7281402.0,620819475.0,99549560.0,7138.0,82046725.0,1.0,1000.2326009999999,2588326658.0,1931998.0,1065.0,879463537.0,7349.0,693.0,4136630168.0,0.0,2153.0,2341.0,528.0,2126.0,0.0,2588594742.0,1000.232449,2
7.002245446,97198366.0,1234840887.0,884212441.0,75699.0,3890.0,64231061.0,2621.0,17588664.0,7245714.0,7355791.0,622268728.0,99551307.0,6662.0,81969350.0,0.0,1000.2561880000001,2588351320.0,1087698.0,638.0,882735917.0,5566.0,616.0,4141252646.0,0.0,2044.0,2232.0,550.0,2051.0,0.0,2588645440.0,1000.256137,2
8.002513286000001,97122024.0,1221895249.0,878740435.0,73595.0,4239.0,64209906.0,2601.0,17614768.0,7230526.0,7188488.0,621399264.0,99548281.0,6568.0,81902551.0,0.0,1000.2528880000001,2588296031.0,1381069.0,788.0,879958202.0,6364.0,609.0,4134202169.0,0.0,2219.0,1919.0,439.0,1930.0,0.0,2588593071.0,1000.253088,2
9.002784776,97167968.0,1230646418.0,880467935.0,73237.0,3738.0,64302087.0,2494.0,17604696.0,6430376.0,6690633.0,622792038.0,99550207.0,6577.0,81969744.0,0.0,1000.254993,2588340515.0,1409039.0,778.0,882275870.0,6932.0,630.0,4138262730.0,0.0,1952.0,1945.0,622.0,2215.0,0.0,2588622285.0,1000.254898,2
10.003063145,97252044.0,1227567450.0,881165441.0,76161.0,3640.0,64235501.0,2665.0,17629924.0,7720371.0,7574805.0,620789398.0,99541632.0,6137.0,81853225.0,1.0,1000.25223,2588108714.0,1387405.0,838.0,880072710.0,6108.0,675.0,4135504842.0,0.0,2138.0,1419.0,463.0,2138.0,0.0,2588439024.0,1000.2522220000001,2
11.003331306,96799443.0,1227840683.0,878884851.0,74194.0,3476.0,64193518.0,2626.0,17607753.0,7918475.0,8013914.0,619952570.0,99556403.0,5902.0,81893617.0,0.0,1000.252587,2588445287.0,1326147.0,688.0,877525916.0,4423.0,1109.0,4123380376.0,0.0,2198.0,1206.0,486.0,2014.0,0.0,2588755128.0,1000.2524699999999,2
12.003623978,97194713.0,1232518454.0,880003871.0,79795.0,12948.0,64216462.0,2649.0,17597118.0,7405364.0,7098774.0,622541365.0,99549070.0,24427.0,81856756.0,0.0,1000.2604380000001,2588253266.0,1317242.0,764.0,881548631.0,6259.0,611.0,4149201570.0,21.0,2264.0,28565.0,525.0,2263.0,21.0,2588604136.0,1000.2637380000001,2
13.003914307999999,97162323.0,1225443398.0,877471927.0,73466.0,14592.0,64282600.0,2642.0,17613924.0,6474624.0,6373441.0,623437693.0,99553390.0,16204.0,82028249.0,0.0,1000.2950199999999,2588442580.0,1599825.0,800.0,879651343.0,5608.0,550.0,4141738599.0,0.0,2238.0,10384.0,488.0,2176.0,0.0,2588704340.0,1000.291813,2
14.004206604,96784670.0,1239158252.0,880207428.0,74715.0,25773.0,64285957.0,2584.0,17630232.0,5800831.0,5821108.0,625469364.0,99549391.0,28163.0,82052197.0,1.0,1000.2444720000001,2588264108.0,1024132.0,597.0,881244102.0,3154.0,2112.0,4162932857.0,0.0,2237.0,20367.0,486.0,2223.0,0.0,2588612103.0,1000.247098,2
15.004499815,97151486.0,1232737798.0,880265859.0,75521.0,11823.0,64155013.0,2575.0,17572610.0,7260030.0,7354694.0,621092993.0,99550770.0,15695.0,81969551.0,0.0,1000.292784,2588422669.0,1448024.0,713.0,877988203.0,5470.0,617.0,4128511498.0,0.0,2369.0,10935.0,538.0,2038.0,0.0,2588638790.0,1000.289866,2
16.004768878,97183274.0,1234938092.0,882806151.0,73022.0,7002.0,64313577.0,2501.0,17629260.0,6588757.0,6724997.0,623225307.0,99555136.0,9203.0,82019144.0,0.0,1000.2556099999999,2588353441.0,1345181.0,625.0,882902854.0,4001.0,767.0,4152250819.0,0.0,2076.0,5200.0,528.0,2028.0,0.0,2588753987.0,1000.2556050000001,2
17.005043902,97182818.0,1231426002.0,881303868.0,73281.0,5399.0,64229174.0,2506.0,17598426.0,6280748.0,6246216.0,623720989.0,99550039.0,7827.0,82002317.0,0.0,1000.25936,2588330421.0,1061930.0,722.0,881957663.0,5689.0,621.0,4142623751.0,0.0,1883.0,3574.0,500.0,2051.0,0.0,2588630871.0,1000.2595210000001,2
18.005308235999998,96870800.0,1238393392.0,883586976.0,72078.0,5054.0,64276309.0,2540.0,17616353.0,6695287.0,6743299.0,622471610.0,99550737.0,7358.0,81978212.0,1.0,1000.238835,2588278549.0,1407269.0,1063.0,880909735.0,7783.0,2034.0,4136316707.0,0.0,2000.0,2913.0,488.0,2151.0,0.0,2588642609.0,1000.2387640000001,2
19.005574442,97186823.0,1234608391.0,884919410.0,73879.0,4401.0,64223376.0,2676.0,17599597.0,7276558.0,7080148.0,621682151.0,99548557.0,7109.0,81916855.0,0.0,1000.245865,2588330449.0,1642061.0,978.0,880486575.0,5701.0,811.0,4134426883.0,0.0,2188.0,2396.0,528.0,2001.0,0.0,2588586171.0,1000.2456880000001,2
20.005845397999998,97180330.0,1229159029.0,879863326.0,75159.0,4237.0,64314733.0,2547.0,17608466.0,6929214.0,6884663.0,622547967.0,99551012.0,7022.0,81954754.0,0.0,1000.2579279999999,2588335286.0,1374358.0,846.0,884022535.0,6089.0,645.0,4143013387.0,0.0,2086.0,2088.0,475.0,2101.0,0.0,2588639966.0,1000.258048,2
