time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
23.006935281999997,5517878.0,1943479957.0,734728201.0,56085.0,2459.0,3747551.0,2658.0,1239817.0,3066132.0,3064122.0,890656714.0,99558501.0,9347.0,5044131.0,1.0,1000.2555039999999,2588566528.0,1275.0,263.0,734947184.0,23206.0,125.0,5282603223.0,21.0,1844.0,463.0,400.0,2163.0,21.0,2588846596.0,1000.256319,0
24.007201404,5518967.0,1942968797.0,734771025.0,54853.0,2238.0,3742663.0,2592.0,1230364.0,3067502.0,3065682.0,891275465.0,99569102.0,5201.0,5069715.0,0.0,1000.2550130000001,2588858958.0,1300.0,250.0,734719751.0,21899.0,100.0,5285308126.0,0.0,2115.0,570.0,486.0,2139.0,0.0,2589081111.0,1000.255192,0
25.00746245,5498105.0,1943202958.0,734442544.0,54774.0,2955.0,3736576.0,2823.0,1236039.0,3066050.0,3064382.0,890700043.0,99563871.0,4786.0,5042550.0,0.0,1000.244184,2588674612.0,1223.0,250.0,734946627.0,23083.0,93.0,5281381469.0,0.0,1960.0,429.0,513.0,1988.0,0.0,2588960057.0,1000.244007,0
26.007737131,5521340.0,1943480330.0,734916505.0,54515.0,2235.0,3741393.0,2718.0,1231105.0,3060252.0,3062750.0,890845499.0,99565577.0,4768.0,5031230.0,0.0,1000.2668359999999,2588726638.0,1213.0,250.0,735054329.0,25494.0,133.0,5282220483.0,0.0,1969.0,381.0,563.0,2088.0,0.0,2589006776.0,1000.2668150000001,0
27.008001646999997,5491402.0,1944520414.0,734871105.0,58831.0,2488.0,3723060.0,2626.0,1228169.0,3071633.0,3070484.0,891228657.0,99561143.0,5237.0,5048030.0,1.0,1000.230926,2588571410.0,1539.0,341.0,734852883.0,33400.0,137.0,5284778620.0,0.0,1730.0,431.0,500.0,2042.0,0.0,2588897463.0,1000.2309539999999,0
28.008269550999998,5534025.0,1942456921.0,734985515.0,54997.0,2542.0,3728350.0,2695.0,1222215.0,3067746.0,3068291.0,891202753.0,99563745.0,4806.0,5041205.0,0.0,1000.2557289999999,2588681630.0,1353.0,292.0,734780443.0,29813.0,143.0,5284685628.0,0.0,1913.0,338.0,575.0,2088.0,0.0,2588902794.0,1000.2552029999999,0
29.008539798,5509603.0,1944017448.0,734881374.0,55876.0,2238.0,3704522.0,2684.0,1230429.0,3065204.0,3066481.0,890368779.0,99565130.0,5007.0,5081358.0,0.0,1000.2576789999999,2588708676.0,1213.0,275.0,735206145.0,23519.0,92.0,5280419650.0,0.0,1857.0,219.0,963.0,1977.0,0.0,2589058277.0,1000.258509,0
1.000586633,10744217.0,1721275581.0,686949555.0,58241.0,22519.0,7511635.0,2426.0,2195757.0,3561691.0,3563536.0,794606170.0,99569743.0,24955.0,9769305.0,0.0,1000.387482,2588819175.0,1792.0,292.0,686955944.0,959.0,83.0,4757763736.0,0.0,1993.0,13691.0,320.0,2167.0,0.0,2589082037.0,1000.3867349999999,0
2.000892264,10719311.0,1722536561.0,687581030.0,60034.0,5266.0,7490445.0,2603.0,2188850.0,3561370.0,3556530.0,795999457.0,99562516.0,7022.0,9779115.0,0.0,1000.3061130000001,2588694195.0,1800.0,300.0,687214391.0,1232.0,50.0,4770045924.0,0.0,2132.0,2857.0,363.0,2088.0,0.0,2588929890.0,1000.299882,0
3.001173043,10720471.0,1721748641.0,687200668.0,58590.0,3426.0,7472337.0,2517.0,2192671.0,3562034.0,3557043.0,796485381.0,99563930.0,6352.0,9806516.0,0.0,1000.267864,2588738687.0,1588.0,300.0,687386112.0,1357.0,58.0,4771490966.0,0.0,2298.0,1878.0,361.0,1973.0,0.0,2588957632.0,1000.2682869999999,0
4.001442751,10745207.0,1722219717.0,687336061.0,59088.0,3870.0,7477614.0,2693.0,2193205.0,3559165.0,3557148.0,796216881.0,99559515.0,5761.0,9814081.0,1.0,1000.2407880000001,2588578118.0,1667.0,278.0,687242415.0,1542.0,343.0,4769605198.0,0.0,2357.0,1532.0,413.0,1988.0,0.0,2588836512.0,1000.2412320000001,0
5.0017300769999995,10723663.0,1722536638.0,687353591.0,57763.0,3325.0,7485058.0,2515.0,2205153.0,3559944.0,3558718.0,796391696.0,99564147.0,5401.0,9765380.0,0.0,1000.2795560000001,2588693170.0,1613.0,975.0,687351080.0,2507.0,1650.0,4771532745.0,20.0,3464.0,932.0,275.0,2051.0,20.0,2588964980.0,1000.279324,0
6.002009216,10723420.0,1722454688.0,687184148.0,56190.0,2588.0,7534943.0,2367.0,2192441.0,3563810.0,3559261.0,796538305.0,99560753.0,5756.0,9792541.0,0.0,1000.252984,2588561575.0,1994.0,372.0,687432584.0,2017.0,99.0,4772611371.0,0.0,1966.0,702.0,333.0,2098.0,0.0,2588879658.0,1000.252699,0
7.002287607,10692582.0,1722623496.0,687161823.0,55463.0,2862.0,7454940.0,2380.0,2191903.0,3567629.0,3565695.0,796345206.0,99562583.0,4951.0,9762718.0,0.0,1000.2661029999999,2588655334.0,1953.0,313.0,687289264.0,1947.0,34.0,4770794511.0,0.0,2019.0,669.0,313.0,2088.0,0.0,2588924451.0,1000.26621,0
8.002556698,10716602.0,1722447780.0,687191934.0,57392.0,2576.0,7460382.0,2384.0,2189796.0,3563118.0,3564941.0,795891013.0,99561045.0,5068.0,9774278.0,1.0,1000.248703,2588613208.0,11766.0,250.0,687188445.0,2269.0,358.0,4768446165.0,0.0,1832.0,663.0,576.0,2084.0,0.0,2588898073.0,1000.2485640000001,0
9.002836737,10717331.0,1721824296.0,687112483.0,58464.0,2426.0,7476488.0,2417.0,2186350.0,3560909.0,3563934.0,796136391.0,99562160.0,4881.0,9769353.0,0.0,1000.263941,2588639785.0,10476.0,250.0,687238888.0,1841.0,102.0,4768527877.0,0.0,2438.0,577.0,568.0,2246.0,0.0,2588919888.0,1000.264398,0
10.003126669,10736022.0,1719717522.0,686416635.0,57446.0,85276.0,7505873.0,2667.0,2192632.0,3556248.0,3556702.0,795438728.0,99549135.0,77044.0,9759415.0,0.0,1000.268674,2588314253.0,1725.0,325.0,686225546.0,1982.0,42.0,4763906069.0,0.0,1532.0,84737.0,475.0,2138.0,0.0,2588637588.0,1000.2688300000001,0
11.003414997,10712320.0,1722102764.0,687211277.0,57900.0,9578.0,7480657.0,2517.0,2189781.0,3562465.0,3563003.0,796581376.0,99566847.0,10514.0,9781146.0,0.0,1000.2761419999999,2588762819.0,1825.0,288.0,686932102.0,2215.0,50.0,4772373985.0,0.0,2267.0,6203.0,556.0,2056.0,0.0,2589017345.0,1000.274984,0
12.003677010999999,10704225.0,1722146649.0,687057347.0,57676.0,3460.0,7428432.0,2584.0,2189082.0,3561161.0,3557715.0,795973966.0,99559592.0,6132.0,9737594.0,1.0,1000.237174,2588577758.0,1987.0,333.0,687480431.0,2017.0,380.0,4769025133.0,0.0,2314.0,1952.0,513.0,2175.0,0.0,2588852744.0,1000.237515,0
13.003957032,10713181.0,1706130143.0,681597717.0,58797.0,3713.0,7451920.0,2643.0,2178951.0,3569780.0,3567720.0,795698954.0,99562385.0,6088.0,9795055.0,0.0,1000.268745,2588644592.0,3451.0,275.0,687331931.0,1976.0,83.0,4766810190.0,0.0,1857.0,1388.0,488.0,2051.0,0.0,2588920502.0,1000.269541,0
14.004218146,10735588.0,1721841767.0,687064536.0,57212.0,3151.0,7446152.0,2842.0,2191085.0,3570142.0,3567110.0,796026828.0,99560521.0,6109.0,9776990.0,0.0,1000.2405689999999,2588592001.0,3893.0,264.0,687270023.0,2223.0,28.0,4771401516.0,20.0,1924.0,1292.0,570.0,2015.0,20.0,2588877304.0,1000.2400710000001,0
15.004465304000002,10733783.0,1722254799.0,687282389.0,57247.0,2973.0,7495797.0,2677.0,2194164.0,3560626.0,3562848.0,795983858.0,99556575.0,5626.0,9778562.0,0.0,1000.2256960000001,2588581345.0,3605.0,275.0,687093578.0,2476.0,50.0,4769586648.0,0.0,1744.0,944.0,500.0,2176.0,0.0,2588768192.0,1000.2252460000001,0
16.004704568,10753506.0,1720981620.0,687113882.0,56864.0,2676.0,7445147.0,2642.0,2181476.0,3558348.0,3561928.0,796526849.0,99558172.0,5490.0,9791906.0,1.0,1000.2173720000001,2588544268.0,3138.0,313.0,686861163.0,2319.0,375.0,4770852247.0,0.0,1944.0,886.0,865.0,2209.0,0.0,2588788015.0,1000.217637,0
17.004948837,10711422.0,1722550397.0,687042524.0,57051.0,3121.0,7472780.0,2803.0,2203552.0,3572092.0,3572277.0,796164946.0,99559046.0,5401.0,9750519.0,0.0,1000.229219,2588558578.0,4862.0,292.0,687364997.0,2091.0,65.0,4767141806.0,0.0,1875.0,822.0,679.0,1988.0,0.0,2588835463.0,1000.2290869999999,0
18.005216097,10717528.0,1720546791.0,686423992.0,58766.0,100963.0,7498822.0,2944.0,2197417.0,3566640.0,3564100.0,795515525.0,99554656.0,77817.0,9739235.0,0.0,1000.2568060000001,2588402991.0,3238.0,650.0,686358754.0,2757.0,1275.0,4765346099.0,0.0,1694.0,70288.0,538.0,2063.0,0.0,2588742425.0,1000.2578560000001,0
19.005494901,10747633.0,1721183317.0,687291290.0,56056.0,8840.0,7485398.0,2617.0,2200196.0,3567323.0,3570020.0,796170647.0,99559509.0,11540.0,9754052.0,0.0,1000.253541,2588605120.0,3538.0,343.0,687400348.0,2442.0,78.0,4768072360.0,0.0,2365.0,5765.0,681.0,2056.0,0.0,2588863395.0,1000.2528980000001,0
20.005761198,10722645.0,1721810008.0,687423908.0,58920.0,3723.0,7439622.0,2667.0,2194569.0,3571635.0,3570069.0,795753668.0,99561265.0,6087.0,9756752.0,1.0,1000.2455560000001,2588609126.0,3778.0,314.0,687335060.0,2441.0,592.0,4767653648.0,0.0,1979.0,1738.0,488.0,2100.0,0.0,2588895684.0,1000.244848,0
21.006035251,10759947.0,1720645417.0,687144563.0,56826.0,2788.0,7452522.0,2692.0,2192864.0,3562918.0,3566933.0,796057636.0,99562243.0,5907.0,9743653.0,0.0,1000.260286,2588644064.0,3151.0,288.0,687355346.0,2607.0,50.0,4768541133.0,0.0,1869.0,1469.0,575.0,2094.0,0.0,2588921022.0,1000.2598449999999,0
22.006317953000003,10697386.0,1722356823.0,687232425.0,56743.0,2826.0,7481510.0,2609.0,2199457.0,3561372.0,3565588.0,796073628.0,99563186.0,6682.0,9696832.0,0.0,1000.2639619999999,2588650765.0,12211.0,320.0,687188057.0,2556.0,83.0,4770268436.0,0.0,1980.0,1250.0,528.0,2174.0,0.0,2588941324.0,1000.2646550000001,0
23.006598662,10728708.0,1722395662.0,687044474.0,57294.0,2765.0,7485987.0,2630.0,2192802.0,3568785.0,3571500.0,795991406.0,99562429.0,5406.0,9757759.0,0.0,1000.2634380000001,2588641587.0,8990.0,263.0,686874665.0,2638.0,50.0,4769261182.0,0.0,1782.0,900.0,513.0,2101.0,0.0,2588920652.0,1000.2632570000001,0
24.006869675999997,10747213.0,1721348096.0,687237993.0,56855.0,2788.0,7498105.0,2592.0,2199487.0,3568216.0,3567366.0,796108493.0,99555149.0,5679.0,9766070.0,1.0,1000.246114,2588444005.0,3726.0,300.0,686989890.0,2651.0,150.0,4769213158.0,0.0,2088.0,881.0,625.0,2015.0,0.0,2588768962.0,1000.2457189999999,0
25.007143866,10704242.0,1722218460.0,687458394.0,59371.0,3358.0,7460227.0,2861.0,2193031.0,3561835.0,3557363.0,796411124.0,99562131.0,5341.0,9759237.0,0.0,1000.256882,2588635306.0,3195.0,250.0,687156357.0,2660.0,102.0,4770945223.0,0.0,2050.0,797.0,575.0,2051.0,0.0,2588915646.0,1000.25665,0
26.00742954,10696938.0,1722627837.0,687469566.0,55680.0,3053.0,7455802.0,2676.0,2191242.0,3565579.0,3565800.0,796200832.0,99563356.0,10133.0,9754107.0,0.0,1000.276978,2588677759.0,3851.0,263.0,686766423.0,2551.0,42.0,4768450115.0,20.0,1975.0,750.0,600.0,2026.0,20.0,2588952828.0,1000.2772769999999,0
27.007708465,10712684.0,1721699864.0,687404403.0,55813.0,2326.0,7453149.0,2601.0,2193241.0,3572468.0,3577453.0,795690404.0,99560949.0,5719.0,9725811.0,0.0,1000.2517740000001,2588566515.0,3535.0,370.0,687129330.0,2698.0,73.0,4766530505.0,0.0,1855.0,722.0,625.0,2084.0,0.0,2588886700.0,1000.2524080000001,0
28.007989680999998,10721244.0,1721947736.0,686920721.0,55890.0,2529.0,7462163.0,2677.0,2192310.0,3573857.0,3575748.0,795955369.0,99562380.0,5066.0,9725882.0,1.0,1000.2628269999999,2588640456.0,4106.0,329.0,687311939.0,2485.0,345.0,4766523736.0,0.0,1944.0,650.0,550.0,2038.0,0.0,2588849800.0,1000.2625710000001,0
29.008268198000003,10701449.0,1721867660.0,687183018.0,57782.0,2313.0,7433585.0,2642.0,2189868.0,3562267.0,3561442.0,796229333.0,99562396.0,5363.0,9729865.0,0.0,1000.266085,2588653899.0,3051.0,250.0,687165746.0,2720.0,67.0,4770231717.0,0.0,1794.0,581.0,877.0,2095.0,0.0,2589005495.0,1000.265677,0
1.00056302,5610024.0,1945070648.0,735405007.0,58034.0,3051.0,3810538.0,2392.0,1223378.0,3077879.0,3078994.0,890490375.0,99572359.0,8668.0,5149488.0,0.0,1000.370319,2588893718.0,2876.0,250.0,735459860.0,535.0,213.0,5278416161.0,0.0,1959.0,1202.0,320.0,2070.0,0.0,2589140370.0,1000.367298,0
2.000909716,5618090.0,1944601891.0,735286386.0,60563.0,3084.0,3806403.0,2556.0,1224681.0,3075250.0,3076950.0,891662072.0,99565828.0,6857.0,5166353.0,1.0,1000.313563,2588736400.0,1288.0,275.0,735544045.0,563.0,5577.0,5287489871.0,0.0,1913.0,2782.0,263.0,2301.0,0.0,2589020091.0,1000.312667,0
3.001239157,5606983.0,1944543569.0,735366490.0,58804.0,3139.0,3831058.0,2684.0,1222725.0,3080139.0,3079033.0,891205984.0,99571751.0,5696.0,5148749.0,0.0,1000.320115,2588928465.0,1263.0,288.0,735283863.0,644.0,475.0,5286472241.0,0.0,2373.0,1172.0,667.0,2112.0,0.0,2589163247.0,1000.3213220000001,0
4.001530634,5601781.0,1944809552.0,735255297.0,60410.0,3585.0,3798707.0,2808.0,1223542.0,3075004.0,3077638.0,891558875.0,99564906.0,5432.0,5145406.0,0.0,1000.275258,2588710932.0,1334.0,250.0,735590283.0,563.0,148.0,5286973275.0,0.0,1884.0,743.0,525.0,2163.0,0.0,2588987199.0,1000.273925,0
5.001809132,5611961.0,1943288986.0,734945320.0,58911.0,11504.0,3827138.0,3004.0,1226361.0,3075414.0,3074394.0,891281669.0,99565338.0,5121.0,5148855.0,0.0,1000.284083,2588730497.0,1300.0,250.0,735390406.0,13460.0,150.0,5284582035.0,20.0,2132.0,681.0,588.0,2088.0,20.0,2589003891.0,1000.281641,0
6.00205758,5628622.0,1943951596.0,735150001.0,59864.0,2050.0,3826639.0,2651.0,1226244.0,3078307.0,3077073.0,891243184.0,99560115.0,5743.0,5150996.0,1.0,1000.213532,2588537667.0,1513.0,345.0,735112774.0,33847.0,171.0,5284994115.0,0.0,1778.0,493.0,514.0,2112.0,0.0,2588863118.0,1000.2136519999999,0
7.002308206,5611972.0,1944463549.0,735268932.0,59100.0,2098.0,3831887.0,2630.0,1227587.0,3076692.0,3076868.0,891670008.0,99561653.0,5021.0,5133976.0,0.0,1000.238344,2588621830.0,1335.0,313.0,735188460.0,33354.0,197.0,5288308228.0,0.0,2063.0,450.0,563.0,2150.0,0.0,2588899523.0,1000.238065,0
8.002559058,5587113.0,1944267046.0,735392987.0,57877.0,2301.0,3852747.0,2684.0,1233435.0,3075353.0,3075224.0,891752511.0,99563310.0,4801.0,5128876.0,0.0,1000.2356189999999,2588660696.0,1238.0,263.0,735093973.0,33677.0,217.0,5287141700.0,0.0,1744.0,600.0,915.0,1938.0,0.0,2588947491.0,1000.2367800000001,0
9.002804416,5637235.0,1942903340.0,735067125.0,57953.0,2138.0,3838916.0,2626.0,1225181.0,3074505.0,3074643.0,891472633.0,99561611.0,5186.0,5154973.0,0.0,1000.231869,2588631614.0,1292.0,250.0,735307691.0,33362.0,194.0,5286066580.0,0.0,1674.0,313.0,735.0,2180.0,0.0,2588895894.0,1000.230306,0
10.003054291,5625186.0,1944279735.0,735083708.0,58597.0,2306.0,3828357.0,2658.0,1231470.0,3076192.0,3076792.0,891378506.0,99553594.0,4821.0,5136094.0,1.0,1000.221599,2588430098.0,1338.0,250.0,735161571.0,32126.0,4168.0,5284951732.0,0.0,2407.0,369.0,650.0,2138.0,0.0,2588726480.0,1000.2219,0
11.003303741,5645214.0,1943920058.0,735270235.0,59081.0,2451.0,3811793.0,2617.0,1227084.0,3075639.0,3076347.0,891923381.0,99564959.0,4562.0,5162365.0,0.0,1000.2342259999999,2588710549.0,1250.0,300.0,734915220.0,33454.0,192.0,5287249700.0,0.0,2071.0,215.0,570.0,2042.0,0.0,2588969555.0,1000.233915,0
12.003546582,5628809.0,1943569170.0,735338133.0,58275.0,1986.0,3826590.0,2649.0,1218760.0,3076718.0,3076443.0,891994854.0,99561194.0,4866.0,5134245.0,0.0,1000.22999,2588614661.0,1209.0,264.0,735110130.0,32812.0,185.0,5289083857.0,0.0,1969.0,264.0,650.0,2151.0,0.0,2588888248.0,1000.230151,0
13.017838668,5716802.0,1971688056.0,745757669.0,58688.0,2168.0,3895864.0,2755.0,1245824.0,3119436.0,3121366.0,904382093.0,100958071.0,4897.0,5220877.0,0.0,1014.2753859999999,2624951638.0,1293.0,254.0,745836114.0,32976.0,186.0,5362887738.0,0.0,1870.0,304.0,647.0,2168.0,0.0,2625220861.0,1014.275741,0
14.01808527,5657025.0,1942852908.0,735385629.0,58176.0,2076.0,3833366.0,2709.0,1229554.0,3079121.0,3076652.0,891864222.0,99558823.0,5390.0,5146328.0,1.0,1000.215845,2588542393.0,1250.0,250.0,735259700.0,32867.0,235.0,5289579890.0,20.0,2134.0,183.0,486.0,2195.0,20.0,2588832576.0,1000.215041,0
15.018333549000001,5634235.0,1943561970.0,735361506.0,56444.0,1820.0,3829378.0,2658.0,1229320.0,3074645.0,3074943.0,891573762.0,99562667.0,4796.0,5115743.0,0.0,1000.23744,2588649331.0,1167.0,250.0,735011617.0,32980.0,175.0,5287213693.0,0.0,1822.0,153.0,500.0,2151.0,0.0,2588925298.0,1000.237542,0
16.018581625,5623259.0,1944497930.0,735397946.0,55928.0,1888.0,3831159.0,2617.0,1227519.0,3072375.0,3072567.0,891715803.0,99562446.0,5191.0,5151245.0,0.0,1000.2381320000001,2588650934.0,1500.0,275.0,735371617.0,33458.0,200.0,5287158318.0,0.0,1794.0,238.0,650.0,2163.0,0.0,2588922303.0,1000.2383070000001,0
17.018827603,5620192.0,1945070409.0,735394342.0,56374.0,1988.0,3825558.0,2676.0,1226144.0,3077003.0,3075167.0,891772718.0,99560884.0,5170.0,5144839.0,0.0,1000.2248699999999,2588604789.0,1512.0,278.0,735045588.0,34236.0,130.0,5288153081.0,0.0,1702.0,167.0,597.0,2000.0,0.0,2588880643.0,1000.2245019999999,0
18.019078908,5633723.0,1943850085.0,735288289.0,60644.0,2056.0,3840934.0,2714.0,1233493.0,3075816.0,3077859.0,891762828.0,99555639.0,4776.0,5138649.0,1.0,1000.2218140000001,2588588486.0,1315.0,275.0,735338976.0,33240.0,142.0,5287347336.0,0.0,1782.0,231.0,575.0,2076.0,0.0,2588759009.0,1000.223003,0
19.019368142,5613729.0,1944904740.0,735240072.0,58214.0,13766.0,3840916.0,3101.0,1227884.0,3079133.0,3080076.0,891986921.0,99569280.0,14548.0,5130128.0,0.0,1000.2609859999999,2588673611.0,3188.0,250.0,735172417.0,32903.0,58.0,5289868115.0,0.0,2369.0,18249.0,812.0,2209.0,0.0,2589050210.0,1000.2631050000001,0
20.019688841,5632807.0,1944164032.0,735251558.0,57171.0,5161.0,3845271.0,2790.0,1227726.0,3077999.0,3076399.0,891588414.0,99569732.0,7468.0,5159697.0,0.0,1000.306824,2588828110.0,1320.0,264.0,735134685.0,32496.0,176.0,5288062626.0,0.0,1806.0,2369.0,630.0,2176.0,0.0,2589109469.0,1000.306469,0
21.019963119,5625588.0,1944586638.0,735659633.0,56323.0,4158.0,3828347.0,2913.0,1227076.0,3078080.0,3079267.0,891445758.0,99565230.0,6793.0,5152016.0,0.0,1000.2790669999999,2588644970.0,1288.0,263.0,735428047.0,33828.0,158.0,5286063897.0,0.0,1926.0,2132.0,550.0,1926.0,0.0,2588996322.0,1000.276891,0
22.020225719000003,5639622.0,1944361682.0,735456258.0,56804.0,3226.0,3831118.0,2742.0,1228390.0,3075216.0,3073008.0,891586042.0,99558858.0,6259.0,5141630.0,1.0,1000.226884,2588639410.0,1325.0,323.0,735263019.0,34161.0,2520.0,5287701610.0,0.0,2585.0,1250.0,750.0,2153.0,0.0,2588843204.0,1000.225998,0
23.020465904,5605746.0,1944370031.0,735157700.0,56822.0,2431.0,3814028.0,2695.0,1225162.0,3076344.0,3077967.0,891747267.0,99561919.0,5321.0,5142029.0,0.0,1000.230828,2588633643.0,1292.0,309.0,735266267.0,33544.0,175.0,5289047949.0,0.0,2026.0,769.0,563.0,2126.0,0.0,2588906693.0,1000.230533,0
24.020735238,5621783.0,1944650926.0,735409215.0,58440.0,2438.0,3813182.0,2651.0,1227906.0,3075976.0,3073476.0,891163112.0,99564935.0,5313.0,5164424.0,0.0,1000.2532279999999,2588704895.0,1425.0,263.0,735630663.0,32897.0,192.0,5284689757.0,0.0,1776.0,581.0,650.0,2102.0,0.0,2588979690.0,1000.2555369999999,0
25.021016235999998,5603600.0,1944623751.0,735238058.0,57440.0,18705.0,3847296.0,2659.0,1227642.0,3075876.0,3072689.0,891257840.0,99561198.0,45237.0,5145253.0,0.0,1000.2478710000001,2588598747.0,1348.0,250.0,735188118.0,50305.0,213.0,5285054237.0,20.0,2216.0,9947.0,500.0,2556.0,20.0,2588876691.0,1000.248968,0
26.02134614,5599071.0,1945397317.0,735404522.0,57314.0,5016.0,3811529.0,2640.0,1222945.0,3074134.0,3073683.0,891702197.0,99564069.0,7642.0,5130281.0,1.0,1000.3005890000001,2588704066.0,1288.0,263.0,735519509.0,56956.0,425.0,5289817150.0,0.0,2169.0,3264.0,563.0,2113.0,0.0,2588984855.0,1000.299869,0
27.021612536,5619193.0,1944074287.0,735334289.0,58352.0,4401.0,3805423.0,2709.0,1225084.0,3077862.0,3078424.0,891571694.0,99564972.0,6324.0,5160723.0,0.0,1000.268428,2588721119.0,1350.0,250.0,735316513.0,55248.0,175.0,5288274060.0,0.0,2234.0,2174.0,472.0,2084.0,0.0,2588987957.0,1000.266106,0
28.021867994,5607994.0,1944704532.0,735502435.0,56679.0,2987.0,3812834.0,2593.0,1230384.0,3075168.0,3075073.0,891749459.0,99562646.0,5736.0,5138954.0,0.0,1000.24269,2588663006.0,1236.0,250.0,735547217.0,55938.0,204.0,5288049878.0,0.0,2033.0,1209.0,638.0,2226.0,0.0,2588925404.0,1000.2421949999999,0
29.022135909,5592067.0,1945021944.0,735314502.0,57463.0,3063.0,3821694.0,2759.0,1230825.0,3073684.0,3073522.0,891319756.0,99564962.0,5419.0,5145128.0,0.0,1000.258813,2588711252.0,1188.0,275.0,735364765.0,54915.0,242.0,5285858549.0,0.0,2001.0,944.0,538.0,2088.0,0.0,2588982561.0,1000.260131,0
1.000505889,10745793.0,1771196649.0,704846960.0,59117.0,4502.0,7542600.0,2451.0,2179494.0,3608682.0,3608264.0,816883239.0,99568837.0,7515.0,9816801.0,0.0,1000.3404310000001,2588784988.0,8502.0,278.0,704352807.0,695.0,102.0,4889170689.0,0.0,2077.0,2160.0,306.0,2084.0,0.0,2589065030.0,1000.341176,0
2.0007941280000003,10755797.0,1770788505.0,704903007.0,60016.0,3223.0,7549018.0,2334.0,2176273.0,3615824.0,3619667.0,817847866.0,99561447.0,5352.0,9818988.0,0.0,1000.2875,2588660205.0,3714.0,313.0,704482132.0,638.0,100.0,4898062457.0,0.0,1869.0,1282.0,338.0,2063.0,0.0,2588907079.0,1000.2838929999999,0
3.0010523510000002,10737275.0,1769981126.0,704617230.0,58865.0,2926.0,7510862.0,2342.0,2174954.0,3616697.0,3617479.0,817690396.0,99563735.0,5290.0,9813528.0,1.0,1000.2368150000001,2588669624.0,6039.0,250.0,704855957.0,625.0,100.0,4896162587.0,0.0,2141.0,1108.0,375.0,2042.0,0.0,2588957684.0,1000.236893,0
4.001309334,10747338.0,1770313264.0,704465089.0,59452.0,2950.0,7558215.0,2279.0,2184174.0,3609126.0,3612568.0,818338702.0,99561041.0,5116.0,9813438.0,0.0,1000.240783,2588608557.0,1820.0,278.0,704765597.0,653.0,111.0,4900469003.0,0.0,1950.0,889.0,275.0,2076.0,0.0,2588895144.0,1000.240708,0
5.001571016000001,10740060.0,1770574308.0,704718996.0,59918.0,2791.0,7527735.0,2275.0,2181231.0,3606422.0,3608533.0,818557591.0,99561744.0,4996.0,9798542.0,0.0,1000.2496980000001,2588625471.0,1838.0,263.0,704408647.0,1751.0,108.0,4901905771.0,20.0,1925.0,1219.0,363.0,2088.0,20.0,2588910621.0,1000.2498949999999,0
6.001825317000001,10759104.0,1769732997.0,704522816.0,61065.0,2738.0,7532748.0,2242.0,2179493.0,3611820.0,3613158.0,817581878.0,99560103.0,5261.0,9829864.0,0.0,1000.23378,2588571461.0,2150.0,373.0,704760865.0,1863.0,99.0,4894803284.0,0.0,2126.0,556.0,361.0,1987.0,0.0,2588871262.0,1000.233586,0
7.002083981,10762160.0,1769627756.0,704604489.0,59645.0,2806.0,7493939.0,2269.0,2173327.0,3608519.0,3611304.0,817366805.0,99557519.0,4981.0,9812931.0,1.0,1000.235827,2588588833.0,2251.0,312.0,704933859.0,1454.0,436.0,4893966670.0,0.0,2444.0,663.0,350.0,2176.0,0.0,2588799267.0,1000.2359560000001,0
8.002337082999999,10770916.0,1769768348.0,704834228.0,60786.0,2451.0,7479355.0,2351.0,2181293.0,3626335.0,3627042.0,817791153.0,99560496.0,4940.0,9765719.0,0.0,1000.239152,2588584519.0,20205.0,288.0,704486233.0,1444.0,125.0,4896729956.0,0.0,1857.0,656.0,327.0,1931.0,0.0,2588892087.0,1000.239184,0
9.002610348,10762104.0,1770012913.0,704992158.0,60702.0,2513.0,7505908.0,2153.0,2175756.0,3610103.0,3610114.0,817843324.0,99562192.0,4561.0,9783022.0,0.0,1000.257948,2588640409.0,4626.0,278.0,704634020.0,1410.0,83.0,4897528511.0,0.0,2049.0,479.0,304.0,2175.0,0.0,2588924148.0,1000.2579189999999,0
