time,L1-dcache-load-misses,L1-dcache-loads,L1-dcache-stores,L1-icache-load-misses,LLC-load-misses,LLC-loads,LLC-store-misses,LLC-stores,branch-load-misses,branch-misses,branches,bus-cycles,cache-misses,cache-references,context-switches,cpu-clock,cycles,dTLB-load-misses,dTLB-store-misses,dTLB-stores,iTLB-load-misses,iTLB-loads,instructions,minor-faults,node-load-misses,node-loads,node-store-misses,node-stores,page-faults,ref-cycles,task-clock,label
9.002748311,51284819.0,1094882891.0,654649157.0,74067.0,3076.0,33680288.0,2701.0,9345518.0,7206546.0,7208708.0,524071002.0,99557982.0,5636.0,43186368.0,0.0,1000.2767380000001,2588533174.0,208792.0,639.0,654693758.0,2931.0,28.0,3509965638.0,0.0,2251.0,806.0,650.0,2177.0,0.0,2588815933.0,1000.2769369999999,1
10.003040486,51116368.0,1098605663.0,654308230.0,71010.0,2529.0,33666180.0,2713.0,9363939.0,7210982.0,7206294.0,524281080.0,99553181.0,5181.0,43151486.0,0.0,1000.287753,2588422653.0,220565.0,413.0,654783083.0,2520.0,8.0,3511918836.0,0.0,2001.0,756.0,575.0,2026.0,0.0,2588719946.0,1000.2877470000001,1
11.003328213,51300293.0,1095647379.0,654771678.0,76700.0,2626.0,33701626.0,2601.0,9362317.0,7203389.0,7209984.0,524310002.0,99561689.0,5312.0,43172731.0,1.0,1000.263489,2588623191.0,240125.0,488.0,654765065.0,2753.0,25.0,3511352283.0,0.0,2432.0,781.0,472.0,2098.0,0.0,2588892131.0,1000.2636259999999,1
12.003618017,51265259.0,1095462267.0,654229316.0,75198.0,2209.0,33666653.0,2649.0,9347829.0,7194528.0,7194265.0,524297765.0,99558918.0,5351.0,43154222.0,0.0,1000.276566,2588554529.0,210602.0,514.0,654691522.0,2124.0,19.0,3511651633.0,0.0,2101.0,624.0,513.0,2038.0,0.0,2588837993.0,1000.276532,1
13.003920194,51282606.0,1095602374.0,654363056.0,75131.0,2863.0,33690719.0,2651.0,9350640.0,7197760.0,7190253.0,524410274.0,99561111.0,5447.0,43103490.0,0.0,1000.2931570000001,2588613075.0,207929.0,425.0,654965945.0,2826.0,17.0,3512645132.0,20.0,2101.0,600.0,475.0,2151.0,20.0,2588897250.0,1000.293075,1
14.004205094000001,51231935.0,1095898999.0,654931353.0,73283.0,2713.0,33679381.0,2617.0,9344306.0,7182750.0,7185593.0,524408895.0,99557763.0,5364.0,42989685.0,0.0,1000.262721,2588519681.0,209576.0,500.0,654638920.0,2334.0,19.0,3512783570.0,0.0,1827.0,472.0,500.0,2001.0,0.0,2588813120.0,1000.262801,1
15.004494953,51264710.0,1095589746.0,654595531.0,70665.0,2348.0,33692353.0,2565.0,9347111.0,7211401.0,7209855.0,524418019.0,99554259.0,4931.0,43144815.0,1.0,1000.2586689999999,2588512562.0,222292.0,800.0,655077534.0,2394.0,258.0,3511364583.0,0.0,2113.0,513.0,488.0,2038.0,0.0,2588715792.0,1000.2585210000001,1
16.004777167,51272994.0,1095539473.0,654440761.0,72066.0,2676.0,33641828.0,2534.0,9343529.0,7228995.0,7227562.0,524119655.0,99562929.0,4957.0,43130215.0,0.0,1000.2723189999999,2588579500.0,220540.0,600.0,654879924.0,2194.0,0.0,3511340793.0,0.0,1950.0,456.0,797.0,2028.0,0.0,2588899924.0,1000.271968,1
17.005067853,51203024.0,1095710218.0,654257727.0,70940.0,2785.0,33728985.0,2800.0,9342199.0,7233699.0,7221339.0,524278371.0,99559052.0,5161.0,43122115.0,0.0,1000.275485,2588551450.0,213292.0,597.0,654603470.0,2612.0,28.0,3511311690.0,0.0,1889.0,459.0,552.0,2063.0,0.0,2588841873.0,1000.275464,1
18.00535378,51234581.0,1095487399.0,654672117.0,72390.0,2837.0,33681540.0,2631.0,9347086.0,7235291.0,7239316.0,524134621.0,99558559.0,4982.0,43143812.0,0.0,1000.2759189999999,2588501692.0,216893.0,588.0,654555507.0,2238.0,8.0,3510560339.0,0.0,1844.0,538.0,575.0,2026.0,0.0,2588827806.0,1000.2759199999999,1
19.005642747,51298957.0,1095364423.0,655021481.0,70871.0,2563.0,33447359.0,2592.0,9341310.0,7226988.0,7221078.0,524333643.0,99555337.0,5372.0,43134677.0,1.0,1000.2553119999999,2588492503.0,220186.0,659.0,655431869.0,2963.0,35.0,3511069772.0,0.0,2356.0,333.0,472.0,2084.0,0.0,2588754942.0,1000.255286,1
20.005940695,51285461.0,1095859890.0,654491896.0,71056.0,2473.0,33696220.0,2584.0,9342773.0,7248855.0,7250869.0,524056879.0,99560069.0,5096.0,43191534.0,0.0,1000.286591,2588583012.0,225797.0,807.0,654655821.0,2176.0,18.0,3510563511.0,0.0,1961.0,463.0,525.0,2013.0,0.0,2588868288.0,1000.2864810000001,1
21.006229837,51286625.0,1095400445.0,654502868.0,69162.0,2551.0,33663639.0,2609.0,9339957.0,7216741.0,7220176.0,524106059.0,99559843.0,4957.0,43159939.0,0.0,1000.277457,2588576462.0,223853.0,600.0,654681496.0,2126.0,0.0,3511592907.0,0.0,1882.0,506.0,538.0,2076.0,0.0,2588856753.0,1000.277405,1
22.006518089,51300789.0,1095138986.0,654592299.0,69383.0,2263.0,33682194.0,2559.0,9359809.0,7222674.0,7223582.0,524062487.0,99558855.0,4936.0,43156456.0,0.0,1000.269757,2588557568.0,231541.0,597.0,654690049.0,2403.0,9.0,3510760451.0,0.0,1889.0,292.0,500.0,2166.0,0.0,2588836061.0,1000.269682,1
23.006817777,51222310.0,1095572281.0,654700800.0,69765.0,2153.0,33693813.0,2575.0,9345290.0,7236575.0,7233162.0,524458667.0,99551632.0,4936.0,43119275.0,1.0,1000.27245,2588375611.0,215335.0,525.0,654368175.0,2726.0,33.0,3512357938.0,20.0,1944.0,425.0,538.0,2051.0,20.0,2588678862.0,1000.2726039999999,1
24.007120635,51285409.0,1095364372.0,654560234.0,71061.0,2426.0,33633017.0,2576.0,9342465.0,7223855.0,7221015.0,523999284.0,99565342.0,4901.0,43155137.0,0.0,1000.29247,2588770019.0,214949.0,675.0,654239084.0,2382.0,50.0,3509684395.0,0.0,2290.0,368.0,597.0,2070.0,0.0,2588989474.0,1000.292075,1
25.007407471999997,51194603.0,1094999508.0,654865272.0,73940.0,3153.0,33699668.0,2826.0,9355286.0,7226858.0,7232561.0,524080312.0,99556839.0,4741.0,43103298.0,0.0,1000.266732,2588503609.0,228247.0,556.0,654370009.0,2341.0,0.0,3509745240.0,0.0,1972.0,396.0,525.0,1926.0,0.0,2588778976.0,1000.2674460000001,1
26.007707682,51253640.0,1094683843.0,654159457.0,71188.0,2345.0,33645294.0,2615.0,9340499.0,7199405.0,7200103.0,524233506.0,99559692.0,4988.0,43107821.0,0.0,1000.294475,2588575896.0,222382.0,563.0,654711534.0,2232.0,8.0,3512109742.0,0.0,1938.0,331.0,563.0,2038.0,0.0,2588865835.0,1000.293865,1
27.007988419,51272153.0,1095435663.0,654888587.0,72498.0,2213.0,33734470.0,2592.0,9349546.0,7221897.0,7222393.0,523826871.0,99555315.0,5114.0,43157215.0,1.0,1000.244794,2588427097.0,226846.0,751.0,654450945.0,2472.0,403.0,3508687504.0,0.0,1896.0,257.0,570.0,2028.0,0.0,2588687646.0,1000.245085,1
28.00828448,51281825.0,1095193685.0,654475830.0,71427.0,2431.0,33651184.0,2667.0,9338646.0,7239199.0,7237823.0,524020902.0,99559052.0,4856.0,43119448.0,0.0,1000.2841369999999,2588562552.0,227638.0,584.0,654678657.0,2457.0,0.0,3510647389.0,0.0,1963.0,338.0,550.0,2001.0,0.0,2588779424.0,1000.2838730000001,1
29.008577326999998,51239281.0,1094967750.0,654565511.0,72480.0,2076.0,33659691.0,2592.0,9339046.0,7225436.0,7214899.0,524067589.0,99559082.0,4912.0,43135468.0,0.0,1000.2795480000001,2588557587.0,221933.0,613.0,654586688.0,1988.0,8.0,3510801271.0,0.0,1938.0,281.0,848.0,2154.0,0.0,2588914208.0,1000.279692,1
1.000598287,56510995.0,1084638446.0,672701779.0,70323.0,7515.0,37149283.0,2518.0,10311940.0,7301508.0,7296288.0,522474584.0,99563522.0,12816.0,47535225.0,1.0,1000.3895869999999,2588680021.0,299333.0,431.0,672608763.0,3577.0,0.0,3517406435.0,0.0,1952.0,4890.0,361.0,2014.0,0.0,2588927332.0,1000.385666,1
2.000929947,56530414.0,1084567664.0,672961487.0,71399.0,4696.0,37116199.0,2417.0,10302470.0,7332882.0,7321812.0,522955725.0,99556142.0,7333.0,47513278.0,2.0,1000.308769,2588530876.0,301646.0,413.0,672879958.0,1513.0,8.0,3521582972.0,0.0,1994.0,3076.0,338.0,2076.0,0.0,2588778536.0,1000.304461,1
3.001216097,56554435.0,1084458401.0,672880266.0,68782.0,4114.0,37141868.0,2392.0,10316637.0,7326319.0,7332802.0,522776365.0,99557097.0,6352.0,47537472.0,0.0,1000.27389,2588564776.0,301375.0,500.0,673102593.0,1138.0,8.0,3520891686.0,0.0,2428.0,2167.0,347.0,2042.0,0.0,2588809180.0,1000.273977,1
4.001502335,56541806.0,1084388030.0,672650991.0,68613.0,4222.0,37140684.0,2598.0,10320689.0,7328361.0,7322627.0,522812154.0,99556193.0,6082.0,47530628.0,0.0,1000.271609,2588482369.0,290038.0,653.0,672571159.0,1250.0,0.0,3521202428.0,0.0,2112.0,1547.0,350.0,2038.0,0.0,2588773967.0,1000.271215,1
5.001800653,56527837.0,1084348783.0,672861919.0,68404.0,3891.0,37106045.0,2468.0,10325140.0,7335331.0,7332311.0,523003822.0,99558651.0,5783.0,47502564.0,0.0,1000.288512,2588544102.0,303858.0,463.0,672979963.0,1782.0,8.0,3522742723.0,21.0,2076.0,1300.0,388.0,2088.0,21.0,2588835171.0,1000.288674,1
6.002089917999999,56486144.0,1084592443.0,673156044.0,69436.0,3364.0,37114364.0,2317.0,10310496.0,7317165.0,7315796.0,522966092.0,99554191.0,6112.0,47507084.0,1.0,1000.2548099999999,2588397907.0,305511.0,769.0,673100898.0,2177.0,36.0,3521645968.0,0.0,2001.0,1361.0,292.0,2001.0,0.0,2588736134.0,1000.2550039999999,1
7.0023859989999995,56494601.0,1084503415.0,672825085.0,69594.0,3140.0,37064557.0,2353.0,10304776.0,7319086.0,7317410.0,523774616.0,99558682.0,5427.0,47509335.0,0.0,1000.284594,2588547171.0,309465.0,562.0,673075692.0,1732.0,26.0,3528042337.0,0.0,1882.0,982.0,388.0,2001.0,0.0,2588840983.0,1000.2847289999999,1
8.002697198,56461710.0,1084516738.0,672859231.0,70434.0,2826.0,37065053.0,2451.0,10303157.0,7326767.0,7329535.0,522890162.0,99560340.0,5757.0,47489872.0,0.0,1000.3009460000001,2588594160.0,305962.0,663.0,672844604.0,1863.0,8.0,3521251377.0,0.0,2076.0,907.0,450.0,2024.0,0.0,2588880198.0,1000.300874,1
9.002986874,56504506.0,1084683482.0,673092643.0,69858.0,3251.0,37062945.0,2367.0,10307707.0,7307169.0,7301406.0,523100654.0,99557769.0,5206.0,47535626.0,0.0,1000.2702949999999,2588518517.0,300068.0,542.0,672788510.0,1667.0,9.0,3522638693.0,0.0,1931.0,799.0,320.0,2069.0,0.0,2588807868.0,1000.270532,1
10.003275129,56484715.0,1084069840.0,672649630.0,68943.0,2667.0,37061778.0,2436.0,10301742.0,7312549.0,7309966.0,522973479.0,99551405.0,5496.0,47519450.0,1.0,1000.261922,2588377290.0,305281.0,638.0,672916447.0,1725.0,1934.0,3521678780.0,0.0,1994.0,863.0,525.0,1976.0,0.0,2588670332.0,1000.2611449999999,1
11.003566230999999,56538397.0,1085016813.0,673246292.0,69259.0,2576.0,37134205.0,2517.0,10311513.0,7325265.0,7323220.0,522986393.0,99561479.0,5140.0,47566257.0,0.0,1000.275359,2588612634.0,300872.0,638.0,673126529.0,1746.0,0.0,3522351223.0,0.0,2400.0,853.0,556.0,2028.0,0.0,2588889488.0,1000.2757740000001,1
12.003849935,56455596.0,1084605594.0,672942087.0,73238.0,3056.0,37061024.0,2510.0,10307465.0,7317695.0,7317305.0,523008216.0,99557088.0,5231.0,47499846.0,0.0,1000.269686,2588507196.0,302840.0,542.0,672653218.0,1680.0,9.0,3521903500.0,0.0,2079.0,690.0,488.0,2001.0,0.0,2588792167.0,1000.269418,1
13.004145332,56482689.0,1083746629.0,672448754.0,66904.0,2726.0,37083097.0,2476.0,10315546.0,7363243.0,7355934.0,522935036.0,99559574.0,5328.0,47483714.0,0.0,1000.286159,2588564215.0,304964.0,525.0,672775948.0,1907.0,0.0,3522338975.0,21.0,2019.0,663.0,463.0,1988.0,21.0,2588858897.0,1000.286404,1
14.004428799000001,56400013.0,1086336188.0,672744897.0,69271.0,2688.0,37067965.0,2542.0,10294420.0,7339087.0,7337561.0,522933596.0,99556572.0,5708.0,47493678.0,1.0,1000.254975,2588490183.0,308226.0,528.0,672618338.0,2202.0,9.0,3521696836.0,0.0,1994.0,458.0,528.0,2098.0,0.0,2588780110.0,1000.254666,1
15.004729822,56494235.0,1084095207.0,672975140.0,68200.0,2640.0,37121488.0,2510.0,10326224.0,7342972.0,7338872.0,523083892.0,99556314.0,5056.0,47518888.0,0.0,1000.2806949999999,2588554994.0,309639.0,650.0,672905421.0,1813.0,0.0,3521140943.0,0.0,2063.0,513.0,513.0,2038.0,0.0,2588770147.0,1000.280852,1
16.005012321,56506750.0,1084198976.0,672894940.0,68181.0,3026.0,37104616.0,2509.0,10302345.0,7335289.0,7364071.0,522562016.0,99561316.0,4985.0,47489840.0,0.0,1000.272856,2588552851.0,308133.0,488.0,672784014.0,1807.0,17.0,3519037769.0,0.0,2157.0,562.0,780.0,1987.0,0.0,2588867178.0,1000.2727990000001,1
17.005302518,56515123.0,1084354129.0,672747601.0,69893.0,3115.0,37105388.0,2687.0,10309160.0,7339388.0,7338606.0,522669738.0,99558524.0,5276.0,47523800.0,0.0,1000.275749,2588549175.0,309709.0,542.0,672765710.0,1792.0,9.0,3520619924.0,0.0,2028.0,536.0,503.0,2013.0,0.0,2588832585.0,1000.275401,1
18.005591979000002,56417236.0,1086326704.0,672947910.0,67339.0,2865.0,37106721.0,2498.0,10300559.0,7325149.0,7327968.0,522864022.0,99557712.0,5157.0,47481116.0,1.0,1000.2699220000001,2588504420.0,316351.0,500.0,672818172.0,1863.0,2226.0,3521305282.0,0.0,2326.0,425.0,500.0,2013.0,0.0,2588813661.0,1000.2700050000001,1
19.005881192,56448873.0,1084701102.0,672946353.0,67484.0,2563.0,37079502.0,2417.0,10313484.0,7351992.0,7344280.0,523018823.0,99555659.0,5578.0,47497421.0,0.0,1000.2636669999999,2588506667.0,311755.0,858.0,672901771.0,2460.0,17.0,3522072313.0,0.0,2588.0,521.0,500.0,2014.0,0.0,2588766446.0,1000.263284,1
20.006178055,56497742.0,1084580351.0,672678259.0,67799.0,2487.0,37122841.0,2566.0,10298483.0,7316896.0,7320941.0,522876221.0,99559244.0,5071.0,47447334.0,0.0,1000.287751,2588558825.0,315331.0,619.0,673036409.0,2168.0,0.0,3520572412.0,0.0,2010.0,319.0,513.0,1976.0,0.0,2588855870.0,1000.2878189999999,1
21.0064658,56501595.0,1084259868.0,672896359.0,69308.0,2463.0,37148652.0,2509.0,10335910.0,7311955.0,7307213.0,522883999.0,99558770.0,4979.0,47492364.0,0.0,1000.274668,2588551940.0,313115.0,538.0,673050675.0,1832.0,0.0,3521760341.0,0.0,2069.0,488.0,475.0,2054.0,0.0,2588834458.0,1000.274389,1
22.006754386999997,56525791.0,1084496666.0,673013038.0,70545.0,2576.0,37075368.0,2601.0,10307709.0,7316807.0,7318681.0,523055565.0,99557398.0,4906.0,47495600.0,1.0,1000.262033,2588515161.0,316435.0,653.0,672431825.0,1556.0,398.0,3521986500.0,0.0,2042.0,396.0,556.0,2163.0,0.0,2588751383.0,1000.2624689999999,1
23.007041555,56499745.0,1084543008.0,673037493.0,69282.0,2640.0,37107688.0,2556.0,10306918.0,7334254.0,7322176.0,522807901.0,99551799.0,5046.0,47468941.0,0.0,1000.269617,2588385802.0,309547.0,425.0,672847549.0,2426.0,0.0,3520096118.0,21.0,2044.0,325.0,525.0,2051.0,21.0,2588680278.0,1000.268828,1
24.007338405,56463338.0,1084397605.0,672832043.0,67308.0,2426.0,37085293.0,2492.0,10312306.0,7318198.0,7316990.0,522813537.0,99563897.0,4979.0,47498132.0,0.0,1000.283793,2588720136.0,311455.0,475.0,672955601.0,2182.0,0.0,3521178034.0,0.0,2361.0,485.0,611.0,1945.0,0.0,2588953900.0,1000.2844050000001,1
25.007604856,56525491.0,1084726793.0,673089221.0,69839.0,3303.0,37088223.0,2735.0,10303266.0,7312123.0,7299673.0,524071391.0,99555180.0,4896.0,47492886.0,0.0,1000.2472949999999,2588451492.0,317684.0,528.0,672734684.0,2042.0,19.0,3529223967.0,0.0,2173.0,317.0,413.0,2038.0,0.0,2588748370.0,1000.2469800000001,1
26.007897649,56460499.0,1084720972.0,673156927.0,66406.0,2405.0,37082663.0,2597.0,10316086.0,7354920.0,7343234.0,522918033.0,99558016.0,5165.0,47514525.0,1.0,1000.278286,2588533585.0,301986.0,600.0,672848072.0,2007.0,8.0,3521445785.0,0.0,2038.0,375.0,525.0,2026.0,0.0,2588817927.0,1000.278557,1
27.00818425,56458941.0,1084530217.0,673053782.0,67632.0,2338.0,37076132.0,2517.0,10308512.0,7338228.0,7338245.0,523016324.0,99556768.0,5332.0,47497077.0,0.0,1000.261431,2588454115.0,314945.0,557.0,672871070.0,2158.0,9.0,3522194630.0,0.0,2014.0,375.0,514.0,1987.0,0.0,2588783743.0,1000.2613640000001,1
28.008480101,56441854.0,1084312586.0,672982044.0,66951.0,2320.0,37073959.0,2566.0,10322880.0,7307473.0,7304507.0,522878940.0,99558846.0,4961.0,47471822.0,0.0,1000.282959,2588557527.0,304221.0,536.0,673122740.0,1957.0,127.0,3520676737.0,0.0,1994.0,300.0,500.0,2038.0,0.0,2588783616.0,1000.2831130000001,1
29.0087676,56509893.0,1084358385.0,673545583.0,68519.0,2513.0,37063101.0,2517.0,10314792.0,7304269.0,7308546.0,522804373.0,99558511.0,4901.0,47519121.0,0.0,1000.2748789999999,2588551135.0,296873.0,625.0,672968639.0,1932.0,33.0,3521304840.0,0.0,2119.0,350.0,768.0,2131.0,0.0,2588893541.0,1000.2745560000001,1
1.0004684320000001,56125122.0,1083456707.0,672361199.0,67730.0,6064.0,37075562.0,2417.0,10322554.0,7319336.0,7323395.0,522117319.0,99560910.0,9067.0,47513164.0,1.0,1000.2977300000001,2588583440.0,286059.0,583.0,672171771.0,3091.0,46.0,3515816893.0,0.0,1966.0,4126.0,431.0,2042.0,0.0,2588852546.0,1000.297417,1
2.000750875,56123474.0,1083194800.0,672498090.0,66837.0,4473.0,37082785.0,2353.0,10331775.0,7312379.0,7311080.0,522535108.0,99553638.0,6807.0,47404138.0,1.0,1000.2681960000001,2588536089.0,293509.0,513.0,671949226.0,2988.0,33.0,3519565357.0,0.0,2088.0,2707.0,325.0,1976.0,0.0,2588716902.0,1000.265377,1
3.001008076,56034497.0,1083408688.0,672646276.0,68393.0,4414.0,37090315.0,2359.0,10312844.0,7325022.0,7326390.0,522499134.0,99560517.0,6641.0,47546170.0,0.0,1000.2438179999999,2588581920.0,286669.0,538.0,672516746.0,2770.0,425.0,3518859956.0,0.0,2075.0,1760.0,347.0,2139.0,0.0,2588878640.0,1000.243857,1
4.0012642210000005,56064824.0,1083562406.0,672853277.0,67545.0,3610.0,37096860.0,2311.0,10327376.0,7316301.0,7312573.0,522386358.0,99555589.0,6112.0,47366839.0,0.0,1000.239399,2588490594.0,309429.0,611.0,672141412.0,2667.0,0.0,3518951049.0,0.0,2201.0,1700.0,375.0,2063.0,0.0,2588751065.0,1000.239386,1
5.001525247,56084296.0,1083612746.0,672693473.0,66983.0,3304.0,37080159.0,2629.0,10331220.0,7333209.0,7332958.0,522329928.0,99556673.0,5823.0,47530829.0,0.0,1000.249291,2588507776.0,295715.0,588.0,672496268.0,19930.0,0.0,3518432787.0,21.0,1938.0,1238.0,575.0,2138.0,21.0,2588782935.0,1000.2493390000001,1
6.0017770420000005,56097960.0,1083187590.0,672469833.0,68279.0,3363.0,37066318.0,2526.0,10327532.0,7324492.0,7322800.0,522431276.0,99554863.0,5770.0,47499895.0,1.0,1000.2217019999999,2588453026.0,289011.0,624.0,672557757.0,22446.0,18.0,3518314442.0,0.0,2334.0,1097.0,431.0,2070.0,0.0,2588728725.0,1000.221881,1
7.002032847000001,56065858.0,1083126418.0,672840810.0,68796.0,3126.0,37087854.0,2584.0,10324925.0,7310836.0,7311813.0,522562450.0,99557197.0,5436.0,47509115.0,0.0,1000.2412220000001,2588512727.0,280394.0,600.0,672532681.0,24484.0,9.0,3520684069.0,0.0,2044.0,1019.0,513.0,2026.0,0.0,2588785527.0,1000.2411050000001,1
8.002285162,56074799.0,1083660516.0,672883197.0,69554.0,3488.0,37056717.0,2467.0,10314344.0,7338004.0,7334855.0,522307690.0,99557595.0,5590.0,47328650.0,0.0,1000.238148,2588534042.0,290153.0,550.0,673121725.0,22662.0,8.0,3518863229.0,0.0,1982.0,931.0,464.0,1991.0,0.0,2588806259.0,1000.2381,1
9.002544407,56082866.0,1083392648.0,672291298.0,69543.0,2788.0,37033017.0,2576.0,10325728.0,7342475.0,7344679.0,522390898.0,99556953.0,5406.0,47494884.0,0.0,1000.243781,2588504062.0,302231.0,556.0,672652205.0,23250.0,0.0,3518425559.0,0.0,2105.0,799.0,499.0,2062.0,0.0,2588778544.0,1000.2437470000001,1
10.002800719,56123617.0,1083680728.0,672519250.0,69349.0,2667.0,37024535.0,2575.0,10309340.0,7340380.0,7342945.0,522488501.0,99544709.0,5356.0,47542754.0,1.0,1000.228549,2588219026.0,295304.0,525.0,672788099.0,22349.0,33.0,3518801888.0,0.0,2244.0,688.0,513.0,2113.0,0.0,2588516850.0,1000.228677,1
11.003058548,56018521.0,1083475227.0,672738490.0,70481.0,2763.0,37045732.0,2601.0,10324013.0,7321298.0,7314444.0,522246944.0,99561040.0,5229.0,47486589.0,0.0,1000.242576,2588603755.0,297784.0,588.0,672518692.0,23421.0,42.0,3517738258.0,0.0,2045.0,660.0,611.0,2070.0,0.0,2588866181.0,1000.242393,1
12.003307534000001,56016504.0,1083343661.0,672964018.0,72433.0,2820.0,37067775.0,2528.0,10325392.0,7314647.0,7314081.0,522427718.0,99555783.0,5221.0,47468617.0,0.0,1000.2343460000001,2588485601.0,296486.0,611.0,673515887.0,22918.0,19.0,3520234464.0,0.0,1995.0,528.0,488.0,2051.0,0.0,2588757902.0,1000.234405,1
13.003565341,56082240.0,1083691876.0,672624458.0,68048.0,2601.0,37037975.0,2584.0,10318012.0,7328588.0,7324230.0,522230595.0,99557304.0,5183.0,47483484.0,0.0,1000.2437630000001,2588523788.0,294994.0,638.0,672263028.0,22275.0,17.0,3517995339.0,21.0,1957.0,594.0,475.0,2101.0,21.0,2588798426.0,1000.244039,1
14.003813979,56108479.0,1083533417.0,672756476.0,68044.0,2713.0,37038573.0,2551.0,10330849.0,7361968.0,7390245.0,522222664.0,99554818.0,5213.0,47493145.0,1.0,1000.2242960000001,2588457586.0,298187.0,542.0,672099422.0,22783.0,9.0,3516481929.0,0.0,2056.0,590.0,458.0,2098.0,0.0,2588728037.0,1000.224323,1
15.004106972,56057514.0,1083313863.0,672919644.0,68962.0,13184.0,37079295.0,2640.0,10329790.0,7319209.0,7319438.0,522575228.0,99555069.0,10018.0,47490398.0,0.0,1000.258941,2588530509.0,308198.0,588.0,672352547.0,22232.0,8.0,3520015295.0,0.0,2069.0,6014.0,463.0,2151.0,0.0,2588732565.0,1000.2615390000001,1
16.004411352,55898713.0,1087667239.0,672905615.0,67669.0,21318.0,37079514.0,2592.0,10325336.0,7316964.0,7311051.0,522113610.0,99563076.0,24541.0,47482372.0,0.0,1000.2861029999999,2588565973.0,289360.0,463.0,672791897.0,25545.0,8.0,3517246440.0,0.0,1994.0,15768.0,379.0,2181.0,0.0,2588947643.0,1000.2869380000001,1
17.004729565,56080263.0,1084013981.0,672778844.0,70920.0,12067.0,37092551.0,2513.0,10331869.0,7315445.0,7319038.0,522213170.0,99562588.0,15870.0,47513909.0,0.0,1000.308186,2588657004.0,293350.0,500.0,672903311.0,23820.0,19.0,3516660613.0,0.0,1771.0,10419.0,500.0,2038.0,0.0,2588933241.0,1000.3074140000001,1
18.00498045,56121217.0,1083301344.0,672602912.0,69742.0,6470.0,37088060.0,2603.0,10325403.0,7346610.0,7335341.0,522450816.0,99555757.0,10091.0,47527846.0,1.0,1000.239383,2588355656.0,292411.0,638.0,672640496.0,23431.0,0.0,3519140636.0,0.0,1975.0,4895.0,488.0,2076.0,0.0,2588753100.0,1000.23695,1
19.005210293,56049899.0,1083401606.0,672315257.0,68928.0,5126.0,37033232.0,2584.0,10318596.0,7330374.0,7333364.0,522324077.0,99553543.0,7737.0,47510732.0,0.0,1000.209656,2588457508.0,291141.0,597.0,672419073.0,23744.0,17.0,3517724421.0,0.0,2065.0,3153.0,570.0,2000.0,0.0,2588693277.0,1000.209363,1
20.005444572000002,56122706.0,1083463984.0,672578903.0,69461.0,4348.0,37077499.0,2510.0,10326808.0,7316639.0,7315152.0,522464485.0,99555156.0,7022.0,47509006.0,0.0,1000.2212689999999,2588453500.0,302457.0,587.0,672646337.0,23805.0,35.0,3518890154.0,0.0,1966.0,2457.0,425.0,1975.0,0.0,2588736998.0,1000.221443,1
21.005677914,56070628.0,1083531642.0,672587711.0,67815.0,3613.0,37032585.0,2501.0,10323162.0,7318372.0,7314877.0,522369118.0,99554661.0,6457.0,47481179.0,0.0,1000.2189400000001,2588456569.0,299569.0,475.0,672672435.0,23856.0,8.0,3519201841.0,0.0,2038.0,1575.0,438.0,1893.0,0.0,2588725876.0,1000.2189470000001,1
22.005916583,56127851.0,1083840539.0,672820418.0,68477.0,3501.0,37048526.0,2567.0,10323735.0,7311447.0,7312137.0,522207516.0,99554147.0,5846.0,47541008.0,1.0,1000.2130810000001,2588441731.0,294529.0,542.0,672194109.0,23255.0,2352.0,3518412085.0,0.0,2049.0,1549.0,486.0,2241.0,0.0,2588712094.0,1000.2129060000001,1
23.006147774000002,56058313.0,1083445083.0,673067077.0,67764.0,3529.0,37037250.0,2528.0,10323548.0,7343589.0,7342092.0,522079914.0,99551113.0,5871.0,47524547.0,0.0,1000.214375,2588418160.0,304444.0,1163.0,672200722.0,24631.0,3701.0,3516398603.0,21.0,5507.0,1325.0,463.0,2025.0,21.0,2588632640.0,1000.2146339999999,1
24.006384004,55994017.0,1083776507.0,672541148.0,67304.0,3201.0,37078479.0,2551.0,10326622.0,7325610.0,7325627.0,522279087.0,99555173.0,5729.0,47507940.0,0.0,1000.220757,2588455865.0,291517.0,425.0,672806693.0,22815.0,8.0,3519107611.0,0.0,1969.0,1040.0,458.0,2042.0,0.0,2588736305.0,1000.2205119999999,1
25.006619218,56111220.0,1083108787.0,672160993.0,70416.0,3383.0,37070940.0,2479.0,10313605.0,7360204.0,7358393.0,522425176.0,99554702.0,5661.0,47488891.0,0.0,1000.219681,2588446076.0,293787.0,472.0,673003616.0,21606.0,9.0,3518526243.0,0.0,2033.0,1072.0,488.0,1850.0,0.0,2588726518.0,1000.219651,1
26.006854627,56083942.0,1083332636.0,672633311.0,67163.0,2731.0,37056184.0,2504.0,10322492.0,7318629.0,7319137.0,522379160.0,99554033.0,5364.0,47546793.0,1.0,1000.2146759999999,2588438728.0,296768.0,550.0,672621418.0,22042.0,0.0,3518132707.0,0.0,1982.0,919.0,413.0,2088.0,0.0,2588705315.0,1000.2146759999999,1
